inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/23/2015 11:50:00 PM,I-93 N,"Boston, MA",3,1424733890706,42.348661999999997,-71.057496999999998,HAZARD_ON_ROAD_CONSTRUCTION,9,7ce655c2-ba46-37b2-86a2-0e25e5e4d770,WEATHERHAZARD,2,25,US,02/23/2015 11:46:00 PM,1424735160000,02/23/2015 11:47:00 PM,1424735220000
02/24/2015 12:00:00 AM,Calumet St,"Boston, MA",1,1424735652436,42.331074999999998,-71.102750999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9b01e012-9a17-3f76-88de-adb48b38daf0,WEATHERHAZARD,3,29,US,02/23/2015 11:56:00 PM,1424735760000,02/23/2015 11:57:00 PM,1424735820000
02/24/2015 12:00:00 AM,Massachusetts Ave,"Boston, MA",6,1424734280308,42.343561000000001,-71.085890000000006,HAZARD_ON_ROAD_CONSTRUCTION,6,0b8836a6-cae9-3051-b467-454b262ad9bb,WEATHERHAZARD,0,-20,US,02/23/2015 11:56:00 PM,1424735760000,02/23/2015 11:57:00 PM,1424735820000
02/24/2015 12:10:00 AM,Calumet St,"Boston, MA",1,1424735652436,42.331074999999998,-71.102750999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9b01e012-9a17-3f76-88de-adb48b38daf0,WEATHERHAZARD,3,29,US,02/24/2015 12:06:00 AM,1424736360000,02/24/2015 12:07:00 AM,1424736420000
02/24/2015 12:20:00 AM,Calumet St,"Boston, MA",1,1424735652436,42.331074999999998,-71.102750999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,9b01e012-9a17-3f76-88de-adb48b38daf0,WEATHERHAZARD,3,29,US,02/24/2015 12:16:00 AM,1424736960000,02/24/2015 12:17:00 AM,1424737020000
02/24/2015 12:30:00 AM,Huntington Ave,"Boston, MA",6,1424737620736,42.348005999999998,-71.078440999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,55d7c516-01a4-3636-83a1-914e7474cbe3,WEATHERHAZARD,1,-133,US,02/24/2015 12:25:00 AM,1424737500000,02/24/2015 12:26:00 AM,1424737560000
02/24/2015 12:40:00 AM,Huntington Ave,"Boston, MA",6,1424737620736,42.348005999999998,-71.078440999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,55d7c516-01a4-3636-83a1-914e7474cbe3,WEATHERHAZARD,1,-133,US,02/24/2015 12:36:00 AM,1424738160000,02/24/2015 12:37:00 AM,1424738220000
02/24/2015 12:50:00 AM,Huntington Ave,"Boston, MA",6,1424737620736,42.348005999999998,-71.078440999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,55d7c516-01a4-3636-83a1-914e7474cbe3,WEATHERHAZARD,1,-133,US,02/24/2015 12:46:00 AM,1424738760000,02/24/2015 12:47:00 AM,1424738820000
02/24/2015 02:50:00 AM,I-93 N,"Boston, MA",3,1424745959053,42.37491,-71.072231000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,17281b51-d2ec-3c92-9ed8-d55265c793b4,WEATHERHAZARD,1,-50,US,02/24/2015 02:44:00 AM,1424745840000,02/24/2015 02:45:00 AM,1424745900000
02/24/2015 03:00:00 AM,I-93 N,"Boston, MA",3,1424745959053,42.37491,-71.072231000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,17281b51-d2ec-3c92-9ed8-d55265c793b4,WEATHERHAZARD,1,-50,US,02/24/2015 02:54:00 AM,1424746440000,02/24/2015 02:55:00 AM,1424746500000
02/24/2015 03:30:00 AM,Washington St,"Boston, MA",6,1424747786709,42.349003000000003,-71.150907000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,15ab8af2-26be-3694-8177-5a3d4cb00a04,WEATHERHAZARD,3,91,US,02/24/2015 03:24:00 AM,1424748240000,02/24/2015 03:25:00 AM,1424748300000
02/24/2015 03:30:00 AM,Albany St,"Boston, MA",6,1424746706502,42.344105999999996,-71.062040999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,3bb888f9-2b06-37c1-be87-abae383ad80c,WEATHERHAZARD,1,-162,US,02/24/2015 03:24:00 AM,1424748240000,02/24/2015 03:25:00 AM,1424748300000
02/24/2015 03:30:00 AM,Charles St,"Boston, MA",6,1424748437202,42.366177,-71.068274000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,ec4a5132-744b-36a9-ac9d-33db0c8349b8,WEATHERHAZARD,1,41,US,02/24/2015 03:24:00 AM,1424748240000,02/24/2015 03:25:00 AM,1424748300000
02/24/2015 03:40:00 AM,Washington St,"Boston, MA",6,1424747786709,42.349003000000003,-71.150907000000004,HAZARD_ON_ROAD_CONSTRUCTION,6,15ab8af2-26be-3694-8177-5a3d4cb00a04,WEATHERHAZARD,3,91,US,02/24/2015 03:33:00 AM,1424748780000,02/24/2015 03:34:00 AM,1424748840000
02/24/2015 03:10:00 AM,Albany St,"Boston, MA",6,1424746706502,42.344105999999996,-71.062040999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,3bb888f9-2b06-37c1-be87-abae383ad80c,WEATHERHAZARD,1,-162,US,02/24/2015 03:04:00 AM,1424747040000,02/24/2015 03:05:00 AM,1424747100000
02/24/2015 03:10:00 AM,I-93 N,"Boston, MA",3,1424745959053,42.37491,-71.072231000000002,HAZARD_ON_ROAD_CONSTRUCTION,6,17281b51-d2ec-3c92-9ed8-d55265c793b4,WEATHERHAZARD,1,-50,US,02/24/2015 03:04:00 AM,1424747040000,02/24/2015 03:05:00 AM,1424747100000
02/24/2015 03:20:00 AM,Washington St,"Boston, MA",6,1424747786709,42.349003000000003,-71.150907000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,15ab8af2-26be-3694-8177-5a3d4cb00a04,WEATHERHAZARD,3,91,US,02/24/2015 03:14:00 AM,1424747640000,02/24/2015 03:15:00 AM,1424747700000
02/24/2015 03:20:00 AM,Albany St,"Boston, MA",6,1424746706502,42.344105999999996,-71.062040999999994,HAZARD_ON_ROAD_CONSTRUCTION,5,3bb888f9-2b06-37c1-be87-abae383ad80c,WEATHERHAZARD,1,-162,US,02/24/2015 03:14:00 AM,1424747640000,02/24/2015 03:15:00 AM,1424747700000
02/24/2015 03:20:00 AM,I-93 N,"Boston, MA",3,1424745959053,42.37491,-71.072231000000002,HAZARD_ON_ROAD_CONSTRUCTION,7,17281b51-d2ec-3c92-9ed8-d55265c793b4,WEATHERHAZARD,1,-50,US,02/24/2015 03:14:00 AM,1424747640000,02/24/2015 03:15:00 AM,1424747700000
02/24/2015 03:40:00 AM,Charles St,"Boston, MA",6,1424748437202,42.366177,-71.068274000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,ec4a5132-744b-36a9-ac9d-33db0c8349b8,WEATHERHAZARD,1,41,US,02/24/2015 03:33:00 AM,1424748780000,02/24/2015 03:34:00 AM,1424748840000
02/24/2015 03:50:00 AM,Morton St,"Boston, MA",6,1424749037456,42.282533000000001,-71.088442999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,db1d4a32-cdf1-37a2-9604-a5285aeafb94,WEATHERHAZARD,2,-48,US,02/24/2015 03:43:00 AM,1424749380000,02/24/2015 03:44:00 AM,1424749440000
02/24/2015 03:50:00 AM,Morton St,"Boston, MA",6,1424749149329,42.284038000000002,-71.090390999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,02caa91c-f197-3acb-9b1b-2a600f9b1886,WEATHERHAZARD,2,-75,US,02/24/2015 03:43:00 AM,1424749380000,02/24/2015 03:44:00 AM,1424749440000
02/24/2015 03:50:00 AM,Charles St,"Boston, MA",6,1424748437202,42.366177,-71.068274000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,ec4a5132-744b-36a9-ac9d-33db0c8349b8,WEATHERHAZARD,1,41,US,02/24/2015 03:43:00 AM,1424749380000,02/24/2015 03:44:00 AM,1424749440000
02/24/2015 04:00:00 AM,Morton St,"Boston, MA",6,1424749037456,42.282533000000001,-71.088442999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,db1d4a32-cdf1-37a2-9604-a5285aeafb94,WEATHERHAZARD,2,-48,US,02/24/2015 03:54:00 AM,1424750040000,02/24/2015 03:55:00 AM,1424750100000
02/24/2015 04:00:00 AM,Morton St,"Boston, MA",6,1424749149329,42.284038000000002,-71.090390999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,02caa91c-f197-3acb-9b1b-2a600f9b1886,WEATHERHAZARD,2,-75,US,02/24/2015 03:54:00 AM,1424750040000,02/24/2015 03:55:00 AM,1424750100000
02/24/2015 04:00:00 AM,Charles St,"Boston, MA",6,1424748437202,42.366177,-71.068274000000002,HAZARD_ON_ROAD_CONSTRUCTION,5,ec4a5132-744b-36a9-ac9d-33db0c8349b8,WEATHERHAZARD,1,41,US,02/24/2015 03:54:00 AM,1424750040000,02/24/2015 03:55:00 AM,1424750100000
02/24/2015 04:50:00 AM,I-93 N,"Boston, MA",3,1424751540364,42.375793000000002,-71.073479000000006,HAZARD_ON_ROAD_CONSTRUCTION,6,7586f6f1-da62-3487-a45f-a527571131fb,WEATHERHAZARD,3,-35,US,02/24/2015 04:43:00 AM,1424752980000,02/24/2015 04:44:00 AM,1424753040000
02/24/2015 05:30:00 AM,Main St,"Boston, MA",7,1424754357006,42.373728999999997,-71.062764000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,0125db89-2a18-38e9-9337-4121265ac6c5,WEATHERHAZARD,2,127,US,02/24/2015 05:23:00 AM,1424755380000,02/24/2015 05:24:00 AM,1424755440000
02/24/2015 04:10:00 AM,Morton St,"Boston, MA",6,1424749037456,42.282533000000001,-71.088442999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,db1d4a32-cdf1-37a2-9604-a5285aeafb94,WEATHERHAZARD,2,-48,US,02/24/2015 04:04:00 AM,1424750640000,02/24/2015 04:05:00 AM,1424750700000
02/24/2015 04:10:00 AM,Morton St,"Boston, MA",6,1424749149329,42.284038000000002,-71.090390999999997,HAZARD_ON_ROAD_CONSTRUCTION,5,02caa91c-f197-3acb-9b1b-2a600f9b1886,WEATHERHAZARD,2,-75,US,02/24/2015 04:04:00 AM,1424750640000,02/24/2015 04:05:00 AM,1424750700000
02/24/2015 04:30:00 AM,I-93 N,"Boston, MA",3,1424751540364,42.375793000000002,-71.073479000000006,HAZARD_ON_ROAD_CONSTRUCTION,5,7586f6f1-da62-3487-a45f-a527571131fb,WEATHERHAZARD,3,-35,US,02/24/2015 04:23:00 AM,1424751780000,02/24/2015 04:24:00 AM,1424751840000
02/24/2015 04:40:00 AM,I-93 N,"Boston, MA",3,1424751540364,42.375793000000002,-71.073479000000006,HAZARD_ON_ROAD_CONSTRUCTION,6,7586f6f1-da62-3487-a45f-a527571131fb,WEATHERHAZARD,3,-35,US,02/24/2015 04:34:00 AM,1424752440000,02/24/2015 04:35:00 AM,1424752500000
02/24/2015 05:20:00 AM,Main St,"Boston, MA",7,1424754357006,42.373728999999997,-71.062764000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,0125db89-2a18-38e9-9337-4121265ac6c5,WEATHERHAZARD,2,127,US,02/24/2015 05:13:00 AM,1424754780000,02/24/2015 05:14:00 AM,1424754840000
02/24/2015 05:10:00 AM,Main St,"Boston, MA",7,1424754357006,42.373728999999997,-71.062764000000001,HAZARD_ON_ROAD_CONSTRUCTION,5,0125db89-2a18-38e9-9337-4121265ac6c5,WEATHERHAZARD,2,127,US,02/24/2015 05:03:00 AM,1424754180000,02/24/2015 05:04:00 AM,1424754240000
02/24/2015 09:20:00 AM,Cambridge St,"Boston, MA",6,1424769101001,42.359802999999999,-71.121821999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,c5eb7c9d-7ee9-30a7-83eb-04b78d812cb6,WEATHERHAZARD,3,-126,US,02/24/2015 09:13:00 AM,1424769180000,02/24/2015 09:14:00 AM,1424769240000
02/24/2015 06:30:00 AM,Cambridge St,"Boston, MA",6,1424759101386,42.360182000000002,-71.120890000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,549f26c3-9ec7-34fa-901e-29b54707f792,WEATHERHAZARD,1,-113,US,02/24/2015 06:23:00 AM,1424758980000,02/24/2015 06:24:00 AM,1424759040000
02/24/2015 06:40:00 AM,Cambridge St,"Boston, MA",6,1424759101386,42.360182000000002,-71.120890000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,549f26c3-9ec7-34fa-901e-29b54707f792,WEATHERHAZARD,1,-113,US,02/24/2015 06:33:00 AM,1424759580000,02/24/2015 06:34:00 AM,1424759640000
02/24/2015 06:50:00 AM,Cambridge St,"Boston, MA",6,1424759101386,42.360182000000002,-71.120890000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,549f26c3-9ec7-34fa-901e-29b54707f792,WEATHERHAZARD,1,-113,US,02/24/2015 06:43:00 AM,1424760180000,02/24/2015 06:44:00 AM,1424760240000
02/24/2015 09:30:00 AM,Cambridge St,"Boston, MA",6,1424769101001,42.359802999999999,-71.121821999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,c5eb7c9d-7ee9-30a7-83eb-04b78d812cb6,WEATHERHAZARD,3,-126,US,02/24/2015 09:23:00 AM,1424769780000,02/24/2015 09:24:00 AM,1424769840000
02/24/2015 09:40:00 AM,Cambridge St,"Boston, MA",6,1424769101001,42.359802999999999,-71.121821999999995,HAZARD_ON_ROAD_CONSTRUCTION,5,c5eb7c9d-7ee9-30a7-83eb-04b78d812cb6,WEATHERHAZARD,3,-126,US,02/24/2015 09:33:00 AM,1424770380000,02/24/2015 09:34:00 AM,1424770440000
02/24/2015 10:40:00 AM,W 3rd St,"Boston, MA",1,1424774217528,42.339818000000001,-71.050280999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,7ff75a64-3b06-3b85-93fa-c4ea81d63d3c,WEATHERHAZARD,4,131,US,02/24/2015 10:33:00 AM,1424773980000,02/24/2015 10:34:00 AM,1424774040000
02/24/2015 10:50:00 AM,W 3rd St,"Boston, MA",1,1424774217528,42.339818000000001,-71.050280999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,7ff75a64-3b06-3b85-93fa-c4ea81d63d3c,WEATHERHAZARD,4,131,US,02/24/2015 10:44:00 AM,1424774640000,02/24/2015 10:45:00 AM,1424774700000
02/24/2015 11:00:00 AM,W 3rd St,"Boston, MA",1,1424774217528,42.339818000000001,-71.050280999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,7ff75a64-3b06-3b85-93fa-c4ea81d63d3c,WEATHERHAZARD,4,131,US,02/24/2015 10:54:00 AM,1424775240000,02/24/2015 10:55:00 AM,1424775300000
02/24/2015 11:30:00 AM,Massachusetts Ave,"Boston, MA",6,1424777158299,42.346074000000002,-71.087141000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,2a321a34-27b2-36fe-afa8-4d9848f3546e,WEATHERHAZARD,1,-20,US,02/24/2015 11:25:00 AM,1424777100000,02/24/2015 11:26:00 AM,1424777160000
02/24/2015 11:40:00 AM,Massachusetts Ave,"Boston, MA",6,1424777158299,42.346074000000002,-71.087141000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,2a321a34-27b2-36fe-afa8-4d9848f3546e,WEATHERHAZARD,1,-20,US,02/24/2015 11:35:00 AM,1424777700000,02/24/2015 11:36:00 AM,1424777760000
02/24/2015 11:50:00 AM,Massachusetts Ave,"Boston, MA",6,1424777158299,42.346074000000002,-71.087141000000003,HAZARD_ON_ROAD_CONSTRUCTION,6,2a321a34-27b2-36fe-afa8-4d9848f3546e,WEATHERHAZARD,1,-20,US,02/24/2015 11:45:00 AM,1424778300000,02/24/2015 11:46:00 AM,1424778360000
02/24/2015 12:00:00 PM,Massachusetts Ave,"Boston, MA",6,1424777158299,42.346074000000002,-71.087141000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,2a321a34-27b2-36fe-afa8-4d9848f3546e,WEATHERHAZARD,1,-20,US,02/24/2015 11:52:00 AM,1424778720000,02/24/2015 11:53:00 AM,1424778780000
02/24/2015 12:10:00 PM,Massachusetts Ave,"Boston, MA",6,1424777158299,42.346074000000002,-71.087141000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,2a321a34-27b2-36fe-afa8-4d9848f3546e,WEATHERHAZARD,1,-20,US,02/24/2015 12:03:00 PM,1424779380000,02/24/2015 12:04:00 PM,1424779440000
02/24/2015 12:20:00 PM,Arlington St,"Boston, MA",6,1424779989047,42.354483999999999,-71.071980999999994,HAZARD_ON_ROAD_CONSTRUCTION,6,c74a0859-ab0d-36d4-b71b-8efce67c9f2d,WEATHERHAZARD,2,161,US,02/24/2015 12:17:00 PM,1424780220000,02/24/2015 12:18:00 PM,1424780280000
02/24/2015 12:30:00 PM,Arlington St,"Boston, MA",6,1424779989047,42.354483999999999,-71.071980999999994,HAZARD_ON_ROAD_CONSTRUCTION,7,c74a0859-ab0d-36d4-b71b-8efce67c9f2d,WEATHERHAZARD,2,161,US,02/24/2015 12:23:00 PM,1424780580000,02/24/2015 12:24:00 PM,1424780640000
02/24/2015 12:40:00 PM,Arlington St,"Boston, MA",6,1424779989047,42.354483999999999,-71.071980999999994,HAZARD_ON_ROAD_CONSTRUCTION,8,c74a0859-ab0d-36d4-b71b-8efce67c9f2d,WEATHERHAZARD,2,161,US,02/24/2015 12:33:00 PM,1424781180000,02/24/2015 12:34:00 PM,1424781240000
02/24/2015 01:20:00 PM,Hyde Park Ave,"Boston, MA",6,1424783528969,42.296996999999998,-71.115559000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,faf7b389-bb3b-3f9a-9146-350a3f8cf725,WEATHERHAZARD,3,27,US,02/24/2015 01:16:00 PM,1424783760000,02/24/2015 01:17:00 PM,1424783820000
02/24/2015 01:30:00 PM,Hyde Park Ave,"Boston, MA",6,1424783528969,42.296996999999998,-71.115559000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,faf7b389-bb3b-3f9a-9146-350a3f8cf725,WEATHERHAZARD,3,27,US,02/24/2015 01:22:00 PM,1424784120000,02/24/2015 01:23:00 PM,1424784180000
02/24/2015 01:40:00 PM,Hyde Park Ave,"Boston, MA",6,1424783528969,42.296996999999998,-71.115559000000005,HAZARD_ON_ROAD_CONSTRUCTION,5,faf7b389-bb3b-3f9a-9146-350a3f8cf725,WEATHERHAZARD,3,27,US,02/24/2015 01:36:00 PM,1424784960000,02/24/2015 01:37:00 PM,1424785020000
02/24/2015 02:10:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:06:00 PM,1424786760000,02/24/2015 02:07:00 PM,1424786820000
02/24/2015 02:20:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:12:00 PM,1424787120000,02/24/2015 02:13:00 PM,1424787180000
02/24/2015 02:30:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,6,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:25:00 PM,1424787900000,02/24/2015 02:26:00 PM,1424787960000
02/24/2015 02:30:00 PM,Huntington Ave,"Boston, MA",6,1424787510679,42.347558999999997,-71.079007000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,bea64087-ee2b-3bba-97db-2863ae41e554,WEATHERHAZARD,2,-138,US,02/24/2015 02:25:00 PM,1424787900000,02/24/2015 02:26:00 PM,1424787960000
02/24/2015 02:40:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,7,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:36:00 PM,1424788560000,02/24/2015 02:37:00 PM,1424788620000
02/24/2015 02:40:00 PM,Huntington Ave,"Boston, MA",6,1424787510679,42.347558999999997,-71.079007000000004,HAZARD_ON_ROAD_CONSTRUCTION,5,bea64087-ee2b-3bba-97db-2863ae41e554,WEATHERHAZARD,2,-138,US,02/24/2015 02:36:00 PM,1424788560000,02/24/2015 02:37:00 PM,1424788620000
02/24/2015 02:40:00 PM,Soldiers Field Rd,"Boston, MA",6,1424788258270,42.368425999999999,-71.123883000000006,HAZARD_ON_ROAD_CONSTRUCTION,9,000475b9-9291-394a-ad90-ac420678d3da,WEATHERHAZARD,0,115,US,02/24/2015 02:36:00 PM,1424788560000,02/24/2015 02:37:00 PM,1424788620000
02/24/2015 02:50:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,9,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:45:00 PM,1424789100000,02/24/2015 02:46:00 PM,1424789160000
02/24/2015 03:00:00 PM,Hyde Park Ave,"Boston, MA",6,1424786764910,42.296309000000001,-71.116045999999997,HAZARD_ON_ROAD_CONSTRUCTION,9,22dec526-5b01-32cb-a95e-07568e932972,WEATHERHAZARD,0,27,US,02/24/2015 02:57:00 PM,1424789820000,02/24/2015 02:58:00 PM,1424789880000
02/24/2015 03:20:00 PM,Riverway,"Boston, MA",6,1424790737913,42.343761000000001,-71.104821000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,6f928bcd-591f-3725-8ef7-83b67fc54051,WEATHERHAZARD,3,-137,US,02/24/2015 03:17:00 PM,1424791020000,02/24/2015 03:18:00 PM,1424791080000
02/24/2015 03:30:00 PM,Riverway,"Boston, MA",6,1424790737913,42.343761000000001,-71.104821000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,6f928bcd-591f-3725-8ef7-83b67fc54051,WEATHERHAZARD,3,-137,US,02/24/2015 03:26:00 PM,1424791560000,02/24/2015 03:27:00 PM,1424791620000
02/24/2015 03:30:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,8,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 03:26:00 PM,1424791560000,02/24/2015 03:27:00 PM,1424791620000
02/24/2015 03:30:00 PM,Park Dr,"Boston, MA",6,1424791467267,42.342843000000002,-71.102158000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,c5280438-b87d-33b4-869d-c32c1f56f24d,WEATHERHAZARD,3,-36,US,02/24/2015 03:26:00 PM,1424791560000,02/24/2015 03:27:00 PM,1424791620000
02/24/2015 03:40:00 PM,Riverway,"Boston, MA",6,1424790737913,42.343761000000001,-71.104821000000001,HAZARD_ON_ROAD_CONSTRUCTION,6,6f928bcd-591f-3725-8ef7-83b67fc54051,WEATHERHAZARD,3,-137,US,02/24/2015 03:33:00 PM,1424791980000,02/24/2015 03:34:00 PM,1424792040000
02/24/2015 03:40:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,8,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 03:33:00 PM,1424791980000,02/24/2015 03:34:00 PM,1424792040000
02/24/2015 03:40:00 PM,Park Dr,"Boston, MA",6,1424791467267,42.342843000000002,-71.102158000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,c5280438-b87d-33b4-869d-c32c1f56f24d,WEATHERHAZARD,3,-36,US,02/24/2015 03:33:00 PM,1424791980000,02/24/2015 03:34:00 PM,1424792040000
02/24/2015 03:50:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 03:42:00 PM,1424792520000,02/24/2015 03:43:00 PM,1424792580000
02/24/2015 03:50:00 PM,Park Dr,"Boston, MA",6,1424791467267,42.342843000000002,-71.102158000000003,HAZARD_ON_ROAD_CONSTRUCTION,5,c5280438-b87d-33b4-869d-c32c1f56f24d,WEATHERHAZARD,3,-36,US,02/24/2015 03:42:00 PM,1424792520000,02/24/2015 03:43:00 PM,1424792580000
02/24/2015 04:00:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 03:52:00 PM,1424793120000,02/24/2015 03:53:00 PM,1424793180000
02/24/2015 04:00:00 PM,Park Dr,"Boston, MA",6,1424791467267,42.342843000000002,-71.102158000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,c5280438-b87d-33b4-869d-c32c1f56f24d,WEATHERHAZARD,3,-36,US,02/24/2015 03:52:00 PM,1424793120000,02/24/2015 03:53:00 PM,1424793180000
02/24/2015 04:00:00 PM,N Harvard St,"Boston, MA",6,1424793317365,42.368698000000002,-71.123407999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,bddb58b5-27f8-37ca-8eb7-91ba3b83ea36,WEATHERHAZARD,3,32,US,02/24/2015 03:52:00 PM,1424793120000,02/24/2015 03:53:00 PM,1424793180000
02/24/2015 04:10:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 04:02:00 PM,1424793720000,02/24/2015 04:03:00 PM,1424793780000
02/24/2015 04:10:00 PM,Park Dr,"Boston, MA",6,1424791467267,42.342843000000002,-71.102158000000003,HAZARD_ON_ROAD_CONSTRUCTION,7,c5280438-b87d-33b4-869d-c32c1f56f24d,WEATHERHAZARD,3,-36,US,02/24/2015 04:02:00 PM,1424793720000,02/24/2015 04:03:00 PM,1424793780000
02/24/2015 04:10:00 PM,N Harvard St,"Boston, MA",6,1424793317365,42.368698000000002,-71.123407999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,bddb58b5-27f8-37ca-8eb7-91ba3b83ea36,WEATHERHAZARD,3,32,US,02/24/2015 04:02:00 PM,1424793720000,02/24/2015 04:03:00 PM,1424793780000
02/24/2015 04:20:00 PM,Blue Hill Ave,"Boston, MA",6,1424793957443,42.304918000000001,-71.084745999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,685e275a-6158-31d1-8697-60fc169debbc,WEATHERHAZARD,0,8,US,02/24/2015 04:13:00 PM,1424794380000,02/24/2015 04:14:00 PM,1424794440000
02/24/2015 04:20:00 PM,Park Dr,"Boston, MA",6,1424791267979,42.343131,-71.103770999999995,HAZARD_ON_ROAD_CONSTRUCTION,10,3785f0cc-87ff-311d-8500-bc6c4303b7af,WEATHERHAZARD,0,133,US,02/24/2015 04:13:00 PM,1424794380000,02/24/2015 04:14:00 PM,1424794440000
02/24/2015 04:20:00 PM,N Harvard St,"Boston, MA",6,1424793317365,42.368698000000002,-71.123407999999998,HAZARD_ON_ROAD_CONSTRUCTION,5,bddb58b5-27f8-37ca-8eb7-91ba3b83ea36,WEATHERHAZARD,3,32,US,02/24/2015 04:13:00 PM,1424794380000,02/24/2015 04:14:00 PM,1424794440000
02/24/2015 04:30:00 PM,Blue Hill Ave,"Boston, MA",6,1424793957443,42.304918000000001,-71.084745999999996,HAZARD_ON_ROAD_CONSTRUCTION,5,685e275a-6158-31d1-8697-60fc169debbc,WEATHERHAZARD,0,8,US,02/24/2015 04:22:00 PM,1424794920000,02/24/2015 04:23:00 PM,1424794980000
