inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
02/26/2015 07:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 07:24:00 PM,1424978640000,02/26/2015 07:25:00 PM,1424978700000
02/26/2015 07:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 07:24:00 PM,1424978640000,02/26/2015 07:25:00 PM,1424978700000
02/26/2015 07:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 07:44:00 PM,1424979840000,02/26/2015 07:45:00 PM,1424979900000
02/26/2015 07:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 07:44:00 PM,1424979840000,02/26/2015 07:45:00 PM,1424979900000
02/26/2015 07:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 07:34:00 PM,1424979240000,02/26/2015 07:35:00 PM,1424979300000
02/26/2015 07:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 07:34:00 PM,1424979240000,02/26/2015 07:35:00 PM,1424979300000
02/26/2015 08:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 07:55:00 PM,1424980500000,02/26/2015 07:56:00 PM,1424980560000
02/26/2015 08:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 07:55:00 PM,1424980500000,02/26/2015 07:56:00 PM,1424980560000
02/26/2015 08:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:04:00 PM,1424981040000,02/26/2015 08:05:00 PM,1424981100000
02/26/2015 08:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:04:00 PM,1424981040000,02/26/2015 08:05:00 PM,1424981100000
02/26/2015 08:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:13:00 PM,1424981580000,02/26/2015 08:14:00 PM,1424981640000
02/26/2015 08:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:13:00 PM,1424981580000,02/26/2015 08:14:00 PM,1424981640000
02/26/2015 08:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:24:00 PM,1424982240000,02/26/2015 08:25:00 PM,1424982300000
02/26/2015 08:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:24:00 PM,1424982240000,02/26/2015 08:25:00 PM,1424982300000
02/26/2015 08:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:34:00 PM,1424982840000,02/26/2015 08:35:00 PM,1424982900000
02/26/2015 08:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:34:00 PM,1424982840000,02/26/2015 08:35:00 PM,1424982900000
02/26/2015 08:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:44:00 PM,1424983440000,02/26/2015 08:45:00 PM,1424983500000
02/26/2015 08:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:44:00 PM,1424983440000,02/26/2015 08:45:00 PM,1424983500000
02/26/2015 09:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 08:54:00 PM,1424984040000,02/26/2015 08:55:00 PM,1424984100000
02/26/2015 09:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 08:54:00 PM,1424984040000,02/26/2015 08:55:00 PM,1424984100000
02/26/2015 09:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:03:00 PM,1424984580000,02/26/2015 09:04:00 PM,1424984640000
02/26/2015 09:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:03:00 PM,1424984580000,02/26/2015 09:04:00 PM,1424984640000
02/26/2015 09:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:14:00 PM,1424985240000,02/26/2015 09:15:00 PM,1424985300000
02/26/2015 09:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:14:00 PM,1424985240000,02/26/2015 09:15:00 PM,1424985300000
02/26/2015 09:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:24:00 PM,1424985840000,02/26/2015 09:25:00 PM,1424985900000
02/26/2015 09:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:24:00 PM,1424985840000,02/26/2015 09:25:00 PM,1424985900000
02/26/2015 09:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:33:00 PM,1424986380000,02/26/2015 09:34:00 PM,1424986440000
02/26/2015 09:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:33:00 PM,1424986380000,02/26/2015 09:34:00 PM,1424986440000
02/26/2015 09:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:43:00 PM,1424986980000,02/26/2015 09:44:00 PM,1424987040000
02/26/2015 09:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:43:00 PM,1424986980000,02/26/2015 09:44:00 PM,1424987040000
02/26/2015 10:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 09:54:00 PM,1424987640000,02/26/2015 09:55:00 PM,1424987700000
02/26/2015 10:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 09:54:00 PM,1424987640000,02/26/2015 09:55:00 PM,1424987700000
02/26/2015 10:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:04:00 PM,1424988240000,02/26/2015 10:05:00 PM,1424988300000
02/26/2015 10:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:04:00 PM,1424988240000,02/26/2015 10:05:00 PM,1424988300000
02/26/2015 10:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:13:00 PM,1424988780000,02/26/2015 10:14:00 PM,1424988840000
02/26/2015 10:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:13:00 PM,1424988780000,02/26/2015 10:14:00 PM,1424988840000
02/26/2015 10:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:23:00 PM,1424989380000,02/26/2015 10:24:00 PM,1424989440000
02/26/2015 10:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:23:00 PM,1424989380000,02/26/2015 10:24:00 PM,1424989440000
02/26/2015 10:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:34:00 PM,1424990040000,02/26/2015 10:35:00 PM,1424990100000
02/26/2015 10:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:34:00 PM,1424990040000,02/26/2015 10:35:00 PM,1424990100000
02/26/2015 10:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:44:00 PM,1424990640000,02/26/2015 10:45:00 PM,1424990700000
02/26/2015 10:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:44:00 PM,1424990640000,02/26/2015 10:45:00 PM,1424990700000
02/26/2015 11:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 10:53:00 PM,1424991180000,02/26/2015 10:54:00 PM,1424991240000
02/26/2015 11:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 10:53:00 PM,1424991180000,02/26/2015 10:54:00 PM,1424991240000
02/26/2015 11:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:03:00 PM,1424991780000,02/26/2015 11:04:00 PM,1424991840000
02/26/2015 11:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:03:00 PM,1424991780000,02/26/2015 11:04:00 PM,1424991840000
02/26/2015 11:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:13:00 PM,1424992380000,02/26/2015 11:14:00 PM,1424992440000
02/26/2015 11:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:13:00 PM,1424992380000,02/26/2015 11:14:00 PM,1424992440000
02/26/2015 11:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:24:00 PM,1424993040000,02/26/2015 11:25:00 PM,1424993100000
02/26/2015 11:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:24:00 PM,1424993040000,02/26/2015 11:25:00 PM,1424993100000
02/26/2015 11:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:33:00 PM,1424993580000,02/26/2015 11:34:00 PM,1424993640000
02/26/2015 11:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:33:00 PM,1424993580000,02/26/2015 11:34:00 PM,1424993640000
02/26/2015 11:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:43:00 PM,1424994180000,02/26/2015 11:44:00 PM,1424994240000
02/26/2015 11:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:43:00 PM,1424994180000,02/26/2015 11:44:00 PM,1424994240000
02/27/2015 12:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/26/2015 11:53:00 PM,1424994780000,02/26/2015 11:54:00 PM,1424994840000
02/27/2015 12:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/26/2015 11:53:00 PM,1424994780000,02/26/2015 11:54:00 PM,1424994840000
02/27/2015 12:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:04:00 AM,1424995440000,02/27/2015 12:05:00 AM,1424995500000
02/27/2015 12:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:04:00 AM,1424995440000,02/27/2015 12:05:00 AM,1424995500000
02/27/2015 12:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:23:00 AM,1424996580000,02/27/2015 12:24:00 AM,1424996640000
02/27/2015 12:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:23:00 AM,1424996580000,02/27/2015 12:24:00 AM,1424996640000
02/27/2015 12:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:13:00 AM,1424995980000,02/27/2015 12:14:00 AM,1424996040000
02/27/2015 12:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:13:00 AM,1424995980000,02/27/2015 12:14:00 AM,1424996040000
02/27/2015 12:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:33:00 AM,1424997180000,02/27/2015 12:34:00 AM,1424997240000
02/27/2015 12:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:33:00 AM,1424997180000,02/27/2015 12:34:00 AM,1424997240000
02/27/2015 12:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:42:00 AM,1424997720000,02/27/2015 12:43:00 AM,1424997780000
02/27/2015 12:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:42:00 AM,1424997720000,02/27/2015 12:43:00 AM,1424997780000
02/27/2015 01:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 12:53:00 AM,1424998380000,02/27/2015 12:54:00 AM,1424998440000
02/27/2015 01:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 12:53:00 AM,1424998380000,02/27/2015 12:54:00 AM,1424998440000
02/27/2015 01:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:04:00 AM,1424999040000,02/27/2015 01:05:00 AM,1424999100000
02/27/2015 01:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:04:00 AM,1424999040000,02/27/2015 01:05:00 AM,1424999100000
02/27/2015 01:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:13:00 AM,1424999580000,02/27/2015 01:14:00 AM,1424999640000
02/27/2015 01:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:13:00 AM,1424999580000,02/27/2015 01:14:00 AM,1424999640000
02/27/2015 01:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:23:00 AM,1425000180000,02/27/2015 01:24:00 AM,1425000240000
02/27/2015 01:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:23:00 AM,1425000180000,02/27/2015 01:24:00 AM,1425000240000
02/27/2015 01:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:33:00 AM,1425000780000,02/27/2015 01:34:00 AM,1425000840000
02/27/2015 01:40:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:33:00 AM,1425000780000,02/27/2015 01:34:00 AM,1425000840000
02/27/2015 01:50:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:43:00 AM,1425001380000,02/27/2015 01:44:00 AM,1425001440000
02/27/2015 01:50:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:43:00 AM,1425001380000,02/27/2015 01:44:00 AM,1425001440000
02/27/2015 02:00:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 01:53:00 AM,1425001980000,02/27/2015 01:54:00 AM,1425002040000
02/27/2015 02:00:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 01:53:00 AM,1425001980000,02/27/2015 01:54:00 AM,1425002040000
02/27/2015 02:10:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 02:03:00 AM,1425002580000,02/27/2015 02:04:00 AM,1425002640000
02/27/2015 02:10:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 02:03:00 AM,1425002580000,02/27/2015 02:04:00 AM,1425002640000
02/27/2015 02:20:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 02:13:00 AM,1425003180000,02/27/2015 02:14:00 AM,1425003240000
02/27/2015 02:20:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 02:13:00 AM,1425003180000,02/27/2015 02:14:00 AM,1425003240000
02/27/2015 02:30:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 02:23:00 AM,1425003780000,02/27/2015 02:24:00 AM,1425003840000
02/27/2015 02:30:00 AM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,02/27/2015 02:23:00 AM,1425003780000,02/27/2015 02:24:00 AM,1425003840000
02/27/2015 02:40:00 AM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,8,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,02/27/2015 02:33:00 AM,1425004380000,02/27/2015 02:34:00 AM,1425004440000
